release_year,antiguedad,duracion_total,votos_log,presupuesto_log,awards_won,cantidad_generos,tamanio_elenco,es_pelicula,es_reciente,tiene_presupuesto,mes_agregado,dias_en_plataforma,platform_cod,primary_genre_cod,rating_cod,rotten_tomatoes_score
-0.06652965672300572,0.06652965672300538,0.4347816381338023,-0.42487866104999306,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.5940916129036193,-0.23467568856425547,0.9387288934434012,-0.19445154680097487,0.33999690473257205,-0.27257581548896603
0.7575560097622076,-0.7575560097622079,0.9893910576989139,-0.7737306358098623,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.583739587025064,-0.6145090091324867,0.9387288934434012,1.0536519093984515,1.5850267664325608,-0.4942172077055034
1.0322512319239454,-1.0322512319239456,-0.4834050675906602,-1.1962792710172836,0.9877375264822736,0.7799735571752645,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.9189825896678733,-0.41920573633428726,-0.7293530280293005,-2.1500628186674056,0.6139897533771834
-0.2496598048308309,0.24965980483083058,-0.5290062865326804,-0.4446722495797321,0.10751771726401746,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.7170583506808776,0.287784790992313,-1.4376567086675536,-1.264254509257626,-1.320042910867413,0.09682650487192959
0.5744258616543825,-0.5744258616543828,-0.5228439596486237,1.7199457547764323,0.42265821091065203,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.4281646052328155,-0.7356409402591064,0.9387288934434012,-0.19445154680097487,-0.07501304916742421,-1.528543704716011
0.20816556543873208,-0.20816556543873238,-0.34167154925735393,0.06064758043085075,-1.020045837204419,-0.3439076491291512,1.7544465058005363,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.13927085978475337,-0.18662753216747519,0.9387288934434012,-0.5510525342865252,1.5850267664325608,-0.05093442327242866
0.02503541733090688,-0.025035417330907205,-0.2307496653443316,-1.7916322246031533,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.4281646052328155,-0.2728613286480124,-0.07972207888986516,1.0536519093984515,0.33999690473257205,-0.4942172077055034
0.29973063949264467,-0.299730639492645,-0.520379028895001,-1.3563328133938761,-0.046156700264789956,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.5940916129036193,-0.4213048434106967,-1.4376567086675536,1.2319524031412268,-0.07501304916742421,-2.045706953221265
-0.2496598048308309,0.24965980483083058,-0.34167154925735393,1.2777977067982227,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,1.3051978674555573,0.2374606692925274,0.9387288934434012,-1.0859540155148508,0.33999690473257205,-1.2330218484272946
0.29973063949264467,-0.299730639492645,0.32385975422078,0.5662027727005391,-1.020045837204419,3.0277359697840964,1.7544465058005363,-1.3299450851325259,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.4281646052328155,-0.3669345611722348,-0.41920573633428726,-0.7293530280293005,1.1700168125325645,0.9095116096659
0.7575560097622076,-0.7575560097622079,-0.5228439596486237,-0.9215315138277799,0.28064164886414866,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,0.727410376559433,-0.8587959516550643,-1.4376567086675536,-0.5510525342865252,-0.07501304916742421,-0.12481488734460779
-2.447221582124733,2.4472215821247327,2.875063084220293,-0.36068878033007534,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-1.0059520961289397,2.1429493979753658,-0.41920573633428726,-0.19445154680097487,1.5850267664325608,-0.4942172077055034
0.5744258616543825,-0.5744258616543828,-0.5672127132138326,0.6862394224768255,-0.3080486030468552,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,0.4385166311113709,-0.5750589438803935,-1.4376567086675536,-0.5510525342865252,-0.07501304916742421,-1.0113804562107573
-1.6231359156395198,1.6231359156395195,-0.34167154925735393,0.8323499885180574,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.13927085978475337,1.7481958604207657,-1.0981730512231314,1.7668538843695523,1.1700168125325645,-0.5680976717776826
0.11660049138481947,-0.1166004913848198,-0.5474932671848509,0.5095449061307749,-0.05969066708262688,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,0.03666995256071937,-0.41920573633428726,-0.7293530280293005,-0.07501304916742421,0.3923483611606461
0.665990935708295,-0.6659909357082954,-0.5610503863297758,-0.35468401214199125,-0.3080486030468552,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.0059520961289397,-0.5328271432579603,-0.41920573633428726,1.9451543781123275,-0.49002300306742047,-1.0852609202829364
0.11660049138481947,-0.1166004913848198,-0.5610503863297758,-0.7193923194395229,-0.23167558443179345,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,-0.0910369894412492,0.9387288934434012,-0.37275204054375005,-0.07501304916742421,0.09682650487192959
0.7575560097622076,-0.7575560097622079,2.098609896829137,-0.3705522864578105,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.6929033695693387,-1.4376567086675536,-0.19445154680097487,0.33999690473257205,-0.4942172077055034
0.02503541733090688,-0.025035417330907205,-0.533936148039926,-1.2938900671828537,1.3599325174142212,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.583739587025064,-0.06119655546851199,-0.41920573633428726,-0.5510525342865252,-0.49002300306742047,-0.7897390639942199
0.7575560097622076,-0.7575560097622079,-0.34167154925735393,-0.1071781022328752,-1.020045837204419,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.7170583506808776,-0.7267899640807522,-0.07972207888986516,1.9451543781123275,0.33999690473257205,-0.05093442327242866
-1.348440693477782,1.3484406934777817,-0.5635153170833985,0.850151833008795,1.3335856612182235,0.7799735571752645,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,1.4831723451374725,0.25976157855455695,0.8753514156556763,-0.49002300306742047,1.7221967144598704
0.48286078760046985,-0.4828607876004702,4.2061256911765605,0.05469810989707838,-1.020045837204419,-0.3439076491291512,1.7544465058005363,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-1.583739587025064,-0.7068120464210383,0.9387288934434012,-0.7293530280293005,0.33999690473257205,0.3923483611606461
-0.2496598048308309,0.24965980483083058,-0.5721425747210781,0.5467869163859026,0.9825366274429065,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.727410376559433,0.16058361905767898,0.9387288934434012,1.2319524031412268,-0.07501304916742421,1.2050334659546165
0.11660049138481947,-0.1166004913848198,-0.5585854555761531,0.4184725887972917,0.7208131682383622,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.727410376559433,-0.11657837784164292,-1.4376567086675536,-0.19445154680097487,-0.07501304916742421,-0.8636195280663991
1.0322512319239454,-1.0322512319239456,-0.5881646246196257,-0.624977400848426,0.5437188436454901,0.7799735571752645,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,1.5940916129036193,-0.9189825896678733,1.2782125508878233,0.6970509219129011,-0.07501304916742421,-1.0852609202829364
0.9406861578700328,-0.9406861578700332,-0.5142167020109442,1.1709471652892092,1.651753730339621,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.9189825896678733,0.9387288934434012,1.410252896884002,-0.49002300306742047,0.8356311455937209
-1.8062660637473449,1.8062660637473447,-0.472312879199358,0.3032582352526474,0.2309338307346193,0.7799735571752645,1.7544465058005363,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.2948458415770019,1.7785420644608374,-0.41920573633428726,-0.7293530280293005,-0.49002300306742047,-0.4942172077055034
0.7575560097622076,-0.7575560097622079,-0.5166816327645669,0.44800233617486906,-0.328683409117455,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.583739587025064,-0.6129916989304832,-1.4376567086675536,-0.7293530280293005,-0.49002300306742047,1.2789139300267955
0.20816556543873208,-0.20816556543873238,-0.5918620207500598,1.0185320781236211,0.7739185931700847,5.275498382392928,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,-0.27311421368167965,1.2782125508878233,-0.5510525342865252,-0.07501304916742421,1.6483162503876911
0.665990935708295,-0.6659909357082954,-0.11982778143130929,0.3086476485539248,-1.020045837204419,8.647142001306175,0.2865975153796734,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.5940916129036193,-0.7905169925649028,-0.07972207888986516,-0.9076535217720757,1.5850267664325608,0.09682650487192959
0.11660049138481947,-0.1166004913848198,-0.5758399708515122,0.12317784668341611,1.2046395235097485,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,-0.10823317173062319,1.2782125508878233,-0.7293530280293005,-0.07501304916742421,1.574435786315512
0.8491210838161202,-0.8491210838161205,-0.5474932671848509,1.4838011090609418,0.017463611970282695,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,1.119040773275153,0.8500899278568022,0.4385166311113709,-0.9189825896678733,0.9387288934434012,-0.5510525342865252,-0.07501304916742421,-0.8636195280663991
0.20816556543873208,-0.20816556543873238,-0.5290062865326804,0.12085546218041882,1.3483587621992033,-0.3439076491291512,-1.1812514750411895,-0.43726463868491927,0.8500899278568022,-0.8936224880110933,0.8500899278568022,1.3051978674555573,-0.13756783563602587,-1.4376567086675536,0.3404499344273507,-0.49002300306742047,0.17070696894410872
0.7575560097622076,-0.7575560097622079,0.656625405959847,0.19102599512201876,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,1.3480962542102939,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.3051978674555573,-0.7821717864538832,-1.4376567086675536,-0.9076535217720757,0.33999690473257205,-0.27257581548896603
0.48286078760046985,-0.4828607876004702,-0.5129842366341328,0.5424859996932783,0.880723255475833,3.0277359697840964,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,0.14962288566330875,-0.470364539942146,0.9387288934434012,-0.7293530280293005,-1.320042910867413,1.2050334659546165
-0.1580947307769183,0.158094730776918,-0.533936148039926,-0.9525110807430539,2.231976293834884,-0.3439076491291512,-1.1812514750411895,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,0.28146266515063145,-1.4376567086675536,-0.19445154680097487,-0.49002300306742047,-1.2330218484272946
1.0322512319239454,-1.0322512319239456,-0.4994271174892079,-0.9520963213751551,0.2645047338908223,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,1.119040773275153,0.8500899278568022,-1.583739587025064,-0.8914181209981414,0.9387288934434012,-1.4425550030004013,-0.07501304916742421,0.17070696894410872
0.5744258616543825,-0.5744258616543828,-0.585699693866003,1.808837817829066,-0.8549386407926625,-0.3439076491291512,0.2865975153796734,0.45541580776268725,0.8500899278568022,1.119040773275153,0.8500899278568022,1.3051978674555573,-0.6860754736603226,-0.07972207888986516,-0.37275204054375005,-2.1500628186674056,-0.5680976717776826
-2.5387866561786456,2.5387866561786456,-0.524076425025435,-0.7154848753719268,1.8941645628407584,-0.3439076491291512,0.2865975153796734,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.4281646052328155,2.6813416346529717,-0.07972207888986516,0.3404499344273507,-0.07501304916742421,-1.6763046328603695
0.11660049138481947,-0.1166004913848198,-0.5499581979384736,0.40985605103133355,0.2309338307346193,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.4385166311113709,-0.10899182683162499,0.9387288934434012,1.2319524031412268,-0.9050329569674167,-0.7897390639942199
0.11660049138481947,-0.1166004913848198,1.9876880129161145,0.7342094183814529,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,-0.4281646052328155,-0.08850813910457657,-1.0981730512231314,-1.0859540155148508,1.1700168125325645,-1.1591413843551155
0.8491210838161202,-0.8491210838161205,1.1003129416119362,-0.9841890442734912,-1.020045837204419,-0.3439076491291512,-1.1812514750411895,0.45541580776268725,-1.1763461337803902,1.119040773275153,-1.1763461337803902,1.016304122007495,-0.9189825896678733,-1.4376567086675536,-0.19445154680097487,0.33999690473257205,0.17070696894410872
-1.1653105453699568,1.1653105453699566,-0.524076425025435,-0.6412894883660052,0.42265821091065203,0.7799735571752645,0.2865975153796734,0.45541580776268725,0.8500899278568022,-0.8936224880110933,0.8500899278568022,0.14962288566330875,1.2831402835066663,0.9387288934434012,-0.016151053058199662,-0.49002300306742047,0.7617506815215417
0.39129571354655723,-0.39129571354655757,0.4347816381338023,-0.5561401612367344,-1.020045837204419,-0.3439076491291512,0.2865975153796734,0.45541580776268725,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.4385166311113709,-0.3874182488992832,0.9387288934434012,1.9451543781123275,0.33999690473257205,0.31846789708846696
0.29973063949264467,-0.299730639492645,-0.5043569789964533,-0.18282008991581378,0.6036980355866333,-0.3439076491291512,0.2865975153796734,-1.3299450851325259,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-1.0059520961289397,-0.43875391073373793,0.599245235998979,0.3404499344273507,-0.07501304916742421,-0.34645627956114516
-0.1580947307769183,0.158094730776918,-0.5314712172863032,-0.2925049868938919,0.667134957116092,-0.3439076491291512,1.7544465058005363,1.3480962542102939,0.8500899278568022,-0.8936224880110933,0.8500899278568022,-0.13927085978475337,0.27412899917428074,1.6176962083322453,-0.7293530280293005,-1.7350528647674093,-0.4203367436333243
0.9406861578700328,-0.9406861578700332,-0.5598179209529645,1.4452674465747697,0.1281525233346174,-0.3439076491291512,0.2865975153796734,-0.43726463868491927,0.8500899278568022,1.119040773275153,0.8500899278568022,-0.13927085978475337,-0.9189825896678733,-0.41920573633428726,-0.5510525342865252,-1.320042910867413,0.31846789708846696
-0.7074851751003939,0.7074851751003935,3.2078287359593602,-0.3904676518302864,-1.020045837204419,-0.3439076491291512,0.2865975153796734,1.3480962542102939,-1.1763461337803902,-0.8936224880110933,-1.1763461337803902,0.14962288566330875,0.8216250970639084,-0.07972207888986516,-0.7293530280293005,2.415046674232553,0.6878702174493626
0.9406861578700328,-0.9406861578700332,-0.008905897518286968,-0.4023303599285317,-1.020045837204419,0.7799735571752645,-1.1812514750411895,-0.43726463868491927,-1.1763461337803902,1.119040773275153,-1.1763461337803902,-0.13927085978475337,-0.8352776435240087,0.9387288934434012,-0.19445154680097487,1.5850267664325608,0.9095116096659
